datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-10 19:00:00,2023-09-09 16:53:36,3.0,3.5203465722943683,305.1203348810259,277.11852259920647,271.5365489811237,1.563195290418668
2023-09-10 20:00:00,2023-09-09 16:53:36,3.0,3.5203465722943683,305.1203348810259,277.11852259920647,271.5365489811237,1.563195290418668
2023-09-10 21:00:00,2023-09-09 16:53:36,3.0,3.5203465722943683,305.1203348810259,277.11852259920647,271.5365489811237,1.563195290418668
2023-09-10 22:00:00,2023-09-09 16:53:36,3.0,3.821025398781514,304.85627328833704,276.1066450719774,850.1894598665356,1.5671603354935548
2023-09-10 23:00:00,2023-09-09 16:53:36,3.0,3.821025398781514,304.85627328833704,276.1066450719774,850.1894598665356,1.5671603354935548
2023-09-11 00:00:00,2023-09-09 16:53:36,3.0,3.821025398781514,304.85627328833704,276.1066450719774,850.1894598665356,1.5671603354935548
2023-09-11 01:00:00,2023-09-09 16:53:36,3.0,2.973842140290645,295.59948965263493,276.13278354003654,761.4687328853746,1.5681590982171605
2023-09-11 02:00:00,2023-09-09 16:53:36,3.0,2.973842140290645,295.59948965263493,276.13278354003654,761.4687328853746,1.5681590982171605
2023-09-11 03:00:00,2023-09-09 16:53:36,3.0,2.973842140290645,295.59948965263493,276.13278354003654,761.4687328853746,1.5681590982171605
2023-09-11 04:00:00,2023-09-09 16:53:36,3.0,2.659725035839517,292.46010036425923,276.92452335245986,143.8996679170351,1.569147840210745
2023-09-11 05:00:00,2023-09-09 16:53:36,3.0,2.659725035839517,292.46010036425923,276.92452335245986,143.8996679170351,1.569147840210745
2023-09-11 06:00:00,2023-09-09 16:53:36,3.0,2.659725035839517,292.46010036425923,276.92452335245986,143.8996679170351,1.569147840210745
2023-09-11 07:00:00,2023-09-09 16:53:36,3.0,2.4214657141530203,290.81695374587275,277.53212997248414,71.95034924257052,1.569147840210745
2023-09-11 08:00:00,2023-09-09 16:53:36,3.0,2.4214657141530203,290.81695374587275,277.53212997248414,71.95034924257052,1.569147840210745
2023-09-11 09:00:00,2023-09-09 16:53:36,3.0,2.4214657141530203,290.81695374587275,277.53212997248414,71.95034924257052,1.569147840210745
2023-09-11 10:00:00,2023-09-09 16:53:36,3.0,2.4352421304600647,289.4939142573281,278.04779748336966,0.0,1.569147840210745
2023-09-11 11:00:00,2023-09-09 16:53:36,3.0,2.4352421304600647,289.4939142573281,278.04779748336966,0.0,1.569147840210745
2023-09-11 12:00:00,2023-09-09 16:53:36,3.0,2.4352421304600647,289.4939142573281,278.04779748336966,0.0,1.569147840210745
2023-09-11 13:00:00,2023-09-09 16:53:36,3.0,1.993080651591029,292.1306370580846,279.3635200612418,0.0,1.569147840210745
2023-09-11 14:00:00,2023-09-09 16:53:36,3.0,1.993080651591029,292.1306370580846,279.3635200612418,0.0,1.569147840210745
2023-09-11 15:00:00,2023-09-09 16:53:36,3.0,1.993080651591029,292.1306370580846,279.3635200612418,0.0,1.569147840210745
2023-09-11 16:00:00,2023-09-09 16:53:36,3.0,3.1837704747896862,301.0211551482749,277.9902349669656,37.694492225579154,1.569147840210745
2023-09-11 17:00:00,2023-09-09 16:53:36,3.0,3.1837704747896862,301.0211551482749,277.9902349669656,37.694492225579154,1.569147840210745
2023-09-11 18:00:00,2023-09-09 16:53:36,3.0,3.1837704747896862,301.0211551482749,277.9902349669656,37.694492225579154,1.569147840210745
2023-09-11 19:00:00,2023-09-09 16:53:36,3.0,3.868748355309255,305.55745946213386,275.2721752265367,275.4910456043677,1.569147840210745
2023-09-11 20:00:00,2023-09-09 16:53:36,3.0,3.868748355309255,305.55745946213386,275.2721752265367,275.4910456043677,1.569147840210745
2023-09-11 21:00:00,2023-09-09 16:53:36,3.0,3.868748355309255,305.55745946213386,275.2721752265367,275.4910456043677,1.569147840210745
2023-09-11 22:00:00,2023-09-09 16:53:36,3.0,4.219161438108746,304.90568146562924,275.08182208371665,859.9422596878225,1.5711486681863511
2023-09-11 23:00:00,2023-09-09 16:53:36,3.0,4.219161438108746,304.90568146562924,275.08182208371665,859.9422596878225,1.5711486681863511
2023-09-12 00:00:00,2023-09-09 16:53:36,3.0,4.219161438108746,304.90568146562924,275.08182208371665,859.9422596878225,1.5711486681863511
2023-09-12 01:00:00,2023-09-09 16:53:36,3.0,3.428079574482474,294.8735286843636,278.77052268875525,769.2018145676233,1.5711486681863511
2023-09-12 02:00:00,2023-09-09 16:53:36,3.0,3.428079574482474,294.8735286843636,278.77052268875525,769.2018145676233,1.5711486681863511
2023-09-12 03:00:00,2023-09-09 16:53:36,3.0,3.428079574482474,294.8735286843636,278.77052268875525,769.2018145676233,1.5711486681863511
2023-09-12 04:00:00,2023-09-09 16:53:36,3.0,2.8520323083043264,291.8777986627769,280.49862422728046,141.5336276020079,1.5711486681863511
2023-09-12 05:00:00,2023-09-09 16:53:36,3.0,2.8520323083043264,291.8777986627769,280.49862422728046,141.5336276020079,1.5711486681863511
2023-09-12 06:00:00,2023-09-09 16:53:36,3.0,2.8520323083043264,291.8777986627769,280.49862422728046,141.5336276020079,1.5711486681863511
2023-09-12 07:00:00,2023-09-09 16:53:36,3.0,2.82577589316408,289.6803455477579,280.5394591101561,70.76744398511214,1.5711486681863511
2023-09-12 08:00:00,2023-09-09 16:53:36,3.0,2.82577589316408,289.6803455477579,280.5394591101561,70.76744398511214,1.5711486681863511
2023-09-12 09:00:00,2023-09-09 16:53:36,3.0,2.82577589316408,289.6803455477579,280.5394591101561,70.76744398511214,1.5711486681863511
2023-09-12 10:00:00,2023-09-09 16:53:36,3.0,2.5713864785317133,288.13022321770626,280.3472648986364,0.0,1.5711486681863511
2023-09-12 11:00:00,2023-09-09 16:53:36,3.0,2.5713864785317133,288.13022321770626,280.3472648986364,0.0,1.5711486681863511
2023-09-12 12:00:00,2023-09-09 16:53:36,3.0,2.5713864785317133,288.13022321770626,280.3472648986364,0.0,1.5711486681863511
2023-09-12 13:00:00,2023-09-09 16:53:36,3.0,2.1546731583624235,290.46028791762603,280.813421075432,0.0,1.5711486681863511
2023-09-12 14:00:00,2023-09-09 16:53:36,3.0,2.1546731583624235,290.46028791762603,280.813421075432,0.0,1.5711486681863511
2023-09-12 15:00:00,2023-09-09 16:53:36,3.0,2.1546731583624235,290.46028791762603,280.813421075432,0.0,1.5711486681863511
2023-09-12 16:00:00,2023-09-09 16:53:36,3.0,2.8062144841246317,299.034752521971,278.6567463957595,35.80063517782894,1.5711486681863511
2023-09-12 17:00:00,2023-09-09 16:53:36,3.0,2.8062144841246317,299.034752521971,278.6567463957595,35.80063517782894,1.5711486681863511
2023-09-12 18:00:00,2023-09-09 16:53:36,3.0,2.8062144841246317,299.034752521971,278.6567463957595,35.80063517782894,1.5711486681863511
2023-09-12 19:00:00,2023-09-09 16:53:36,3.0,3.4933416717640795,303.6343297940818,276.2743495553996,270.1619652232664,1.5711486681863511
2023-09-12 20:00:00,2023-09-09 16:53:36,3.0,3.4933416717640795,303.6343297940818,276.2743495553996,270.1619652232664,1.5711486681863511
2023-09-12 21:00:00,2023-09-09 16:53:36,3.0,3.4933416717640795,303.6343297940818,276.2743495553996,270.1619652232664,1.5711486681863511
2023-09-12 22:00:00,2023-09-09 16:53:36,3.0,3.834499632636693,303.0335191981823,276.15419273866763,852.7894112694672,1.5711486681863511
2023-09-12 23:00:00,2023-09-09 16:53:36,3.0,3.834499632636693,303.0335191981823,276.15419273866763,852.7894112694672,1.5711486681863511
