datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-05 20:00:00,2023-09-06 23:37:32,3.0,4.296411606487748,308.95227174727245,281.15327397274973,450.90281785816313,0.0825138195483624
2023-09-05 21:00:00,2023-09-06 23:37:32,3.0,4.296411606487748,308.95227174727245,281.15327397274973,450.90281785816313,0.0825138195483624
2023-09-05 22:00:00,2023-09-06 23:37:32,3.0,5.04597265186362,307.5108151169503,280.9434377853769,903.9621390604564,0.0840125578119054
2023-09-05 23:00:00,2023-09-06 23:37:32,3.0,5.04597265186362,307.5108151169503,280.9434377853769,903.9621390604564,0.0840125578119054
2023-09-06 00:00:00,2023-09-06 23:37:32,3.0,5.04597265186362,307.5108151169503,280.9434377853769,903.9621390604564,0.0840125578119054
2023-09-06 01:00:00,2023-09-06 23:37:32,3.0,4.600343567900128,301.3026439591044,282.63465171097187,701.7831337359535,0.1501746417770061
2023-09-06 02:00:00,2023-09-06 23:37:32,3.0,4.600343567900128,301.3026439591044,282.63465171097187,701.7831337359535,0.1501746417770061
2023-09-06 03:00:00,2023-09-06 23:37:32,3.0,4.600343567900128,301.3026439591044,282.63465171097187,701.7831337359535,0.1501746417770061
2023-09-06 04:00:00,2023-09-06 23:37:32,3.0,4.108469233340575,299.02396452383067,283.8366964710575,30.21485975829865,0.4530367847026882
2023-09-06 05:00:00,2023-09-06 23:37:32,3.0,4.108469233340575,299.02396452383067,283.8366964710575,30.21485975829865,0.4530367847026882
2023-09-06 06:00:00,2023-09-06 23:37:32,3.0,4.108469233340575,299.02396452383067,283.8366964710575,30.21485975829865,0.4530367847026882
2023-09-06 07:00:00,2023-09-06 23:37:32,3.0,3.4645068950269504,297.1961972307266,284.47887851931034,15.107593444496938,0.4892642445199702
2023-09-06 08:00:00,2023-09-06 23:37:32,3.0,3.4645068950269504,297.1961972307266,284.47887851931034,15.107593444496938,0.4892642445199702
2023-09-06 09:00:00,2023-09-06 23:37:32,3.0,3.4645068950269504,297.1961972307266,284.47887851931034,15.107593444496938,0.4892642445199702
2023-09-06 10:00:00,2023-09-06 23:37:32,3.0,2.6754317389784834,295.8174216167447,284.8270480069056,0.0,0.4907657971853578
2023-09-06 11:00:00,2023-09-06 23:37:32,3.0,2.6754317389784834,295.8174216167447,284.8270480069056,0.0,0.4907657971853578
2023-09-06 12:00:00,2023-09-06 23:37:32,3.0,2.6754317389784834,295.8174216167447,284.8270480069056,0.0,0.4907657971853578
2023-09-06 13:00:00,2023-09-06 23:37:32,3.0,2.8575958054180317,300.9876107170775,284.74582063486804,0.0,0.4909539988850889
2023-09-06 14:00:00,2023-09-06 23:37:32,3.0,2.8575958054180317,300.9876107170775,284.74582063486804,0.0,0.4909539988850889
2023-09-06 15:00:00,2023-09-06 23:37:32,3.0,2.8575958054180317,300.9876107170775,284.74582063486804,0.0,0.4909539988850889
2023-09-06 16:00:00,2023-09-06 23:37:32,3.0,3.5839392630233577,306.77298763877,282.86408899066265,170.1594582568395,0.4909539988850889
2023-09-06 17:00:00,2023-09-06 23:37:32,3.0,3.5839392630233577,306.77298763877,282.86408899066265,170.1594582568395,0.4909539988850889
2023-09-06 18:00:00,2023-09-06 23:37:32,3.0,3.5839392630233577,306.77298763877,282.86408899066265,170.1594582568395,0.4909539988850889
2023-09-06 19:00:00,2023-09-06 23:37:32,3.0,4.867305936320544,309.1439409579695,281.1525548664733,452.1638701540229,0.4909539988850889
2023-09-06 20:00:00,2023-09-06 23:37:32,3.0,4.867305936320544,309.1439409579695,281.1525548664733,452.1638701540229,0.4909539988850889
2023-09-06 21:00:00,2023-09-06 23:37:32,3.0,4.867305936320544,309.1439409579695,281.1525548664733,452.1638701540229,0.4909539988850889
2023-09-06 22:00:00,2023-09-06 23:37:32,3.0,5.438325673471168,306.9704141934106,281.48598163876864,901.2361658771048,0.4915379164548274
2023-09-06 23:00:00,2023-09-06 23:37:32,3.0,5.438325673471168,306.9704141934106,281.48598163876864,901.2361658771048,0.4915379164548274
2023-09-07 00:00:00,2023-09-06 23:37:32,3.0,5.438325673471168,306.9704141934106,281.48598163876864,901.2361658771048,0.4915379164548274
2023-09-07 01:00:00,2023-09-06 23:37:32,3.0,4.336869726915249,301.4586795478948,283.11859277060705,686.1880396734317,0.5162172574653323
2023-09-07 02:00:00,2023-09-06 23:37:32,3.0,4.336869726915249,301.4586795478948,283.11859277060705,686.1880396734317,0.5162172574653323
2023-09-07 03:00:00,2023-09-06 23:37:32,3.0,4.336869726915249,301.4586795478948,283.11859277060705,686.1880396734317,0.5162172574653323
2023-09-07 04:00:00,2023-09-06 23:37:32,3.0,3.794710348854037,299.3103723601407,284.2600729862186,27.615471345425803,0.5734499212948023
2023-09-07 05:00:00,2023-09-06 23:37:32,3.0,3.794710348854037,299.3103723601407,284.2600729862186,27.615471345425803,0.5734499212948023
2023-09-07 06:00:00,2023-09-06 23:37:32,3.0,3.794710348854037,299.3103723601407,284.2600729862186,27.615471345425803,0.5734499212948023
2023-09-07 07:00:00,2023-09-06 23:37:32,3.0,3.1099589180102187,297.5153639739814,284.89663575563947,13.80742876378104,0.5822733937290492
2023-09-07 08:00:00,2023-09-06 23:37:32,3.0,3.1099589180102187,297.5153639739814,284.89663575563947,13.80742876378104,0.5822733937290492
2023-09-07 09:00:00,2023-09-06 23:37:32,3.0,3.1099589180102187,297.5153639739814,284.89663575563947,13.80742876378104,0.5822733937290492
2023-09-07 10:00:00,2023-09-06 23:37:32,3.0,2.630412070720468,296.17307451498664,285.18387086465845,0.0,0.586562866476608
2023-09-07 11:00:00,2023-09-06 23:37:32,3.0,2.630412070720468,296.17307451498664,285.18387086465845,0.0,0.586562866476608
2023-09-07 12:00:00,2023-09-06 23:37:32,3.0,2.630412070720468,296.17307451498664,285.18387086465845,0.0,0.586562866476608
2023-09-07 13:00:00,2023-09-06 23:37:32,3.0,3.1799578478409374,301.499447368759,285.2586167437093,0.0,0.5869595583132543
2023-09-07 14:00:00,2023-09-06 23:37:32,3.0,3.1799578478409374,301.499447368759,285.2586167437093,0.0,0.5869595583132543
2023-09-07 15:00:00,2023-09-06 23:37:32,3.0,3.1799578478409374,301.499447368759,285.2586167437093,0.0,0.5869595583132543
2023-09-07 16:00:00,2023-09-06 23:37:32,3.0,3.935494366634346,306.929852636976,283.1641626508056,172.0931783296257,0.5869595583132543
2023-09-07 17:00:00,2023-09-06 23:37:32,3.0,3.935494366634346,306.929852636976,283.1641626508056,172.0931783296257,0.5869595583132543
2023-09-07 18:00:00,2023-09-06 23:37:32,3.0,3.935494366634346,306.929852636976,283.1641626508056,172.0931783296257,0.5869595583132543
2023-09-07 19:00:00,2023-09-06 23:37:32,3.0,4.722914103792704,309.0466207914927,281.152887992764,454.9416136525391,0.5869595583132543
2023-09-07 20:00:00,2023-09-06 23:37:32,3.0,4.722914103792704,309.0466207914927,281.152887992764,454.9416136525391,0.5869595583132543
2023-09-07 21:00:00,2023-09-06 23:37:32,3.0,4.722914103792704,309.0466207914927,281.152887992764,454.9416136525391,0.5869595583132543
2023-09-07 22:00:00,2023-09-06 23:37:32,3.0,5.1133465591971925,307.391715626584,281.1276358857642,895.1792678273184,0.5878835672845413
2023-09-07 23:00:00,2023-09-06 23:37:32,3.0,5.1133465591971925,307.391715626584,281.1276358857642,895.1792678273184,0.5878835672845413
2023-09-08 00:00:00,2023-09-06 23:37:32,3.0,5.1133465591971925,307.391715626584,281.1276358857642,895.1792678273184,0.5878835672845413
2023-09-08 01:00:00,2023-09-06 23:37:32,3.0,4.400042804882484,301.8415797682794,282.5564137811094,690.284787370763,0.6313950843078047
2023-09-08 02:00:00,2023-09-06 23:37:32,3.0,4.400042804882484,301.8415797682794,282.5564137811094,690.284787370763,0.6313950843078047
2023-09-08 03:00:00,2023-09-06 23:37:32,3.0,4.400042804882484,301.8415797682794,282.5564137811094,690.284787370763,0.6313950843078047
2023-09-08 04:00:00,2023-09-06 23:37:32,3.0,4.128795233350052,299.5294965879706,283.99704188811336,26.52403793170058,0.7768188921249559
2023-09-08 05:00:00,2023-09-06 23:37:32,3.0,4.128795233350052,299.5294965879706,283.99704188811336,26.52403793170058,0.7768188921249559
2023-09-08 06:00:00,2023-09-06 23:37:32,3.0,4.128795233350052,299.5294965879706,283.99704188811336,26.52403793170058,0.7768188921249559
2023-09-08 07:00:00,2023-09-06 23:37:32,3.0,3.432245451410729,297.7156011965535,284.8195187510122,13.261824298768216,0.865713335949325
2023-09-08 08:00:00,2023-09-06 23:37:32,3.0,3.432245451410729,297.7156011965535,284.8195187510122,13.261824298768216,0.865713335949325
2023-09-08 09:00:00,2023-09-06 23:37:32,3.0,3.432245451410729,297.7156011965535,284.8195187510122,13.261824298768216,0.865713335949325
2023-09-08 10:00:00,2023-09-06 23:37:32,3.0,2.708542599662014,296.2719401538583,285.0965339037065,0.0,0.9049111753107372
2023-09-08 11:00:00,2023-09-06 23:37:32,3.0,2.708542599662014,296.2719401538583,285.0965339037065,0.0,0.9049111753107372
2023-09-08 12:00:00,2023-09-06 23:37:32,3.0,2.708542599662014,296.2719401538583,285.0965339037065,0.0,0.9049111753107372
2023-09-08 13:00:00,2023-09-06 23:37:32,3.0,3.0611018370342515,301.6539362682409,284.9918005182494,0.0,0.9068651067637264
2023-09-08 14:00:00,2023-09-06 23:37:32,3.0,3.0611018370342515,301.6539362682409,284.9918005182494,0.0,0.9068651067637264
2023-09-08 15:00:00,2023-09-06 23:37:32,3.0,3.0611018370342515,301.6539362682409,284.9918005182494,0.0,0.9068651067637264
2023-09-08 16:00:00,2023-09-06 23:37:32,3.0,3.4158776157562194,307.2114998593189,282.4137944791921,170.526420565209,0.9079185564327468
2023-09-08 17:00:00,2023-09-06 23:37:32,3.0,3.4158776157562194,307.2114998593189,282.4137944791921,170.526420565209,0.9079185564327468
2023-09-08 18:00:00,2023-09-06 23:37:32,3.0,3.4158776157562194,307.2114998593189,282.4137944791921,170.526420565209,0.9079185564327468
2023-09-08 19:00:00,2023-09-06 23:37:32,3.0,4.702626171181429,309.5816737007599,280.104487147177,453.5982248916222,0.909069481476798
2023-09-08 20:00:00,2023-09-06 23:37:32,3.0,4.702626171181429,309.5816737007599,280.104487147177,453.5982248916222,0.909069481476798
2023-09-08 21:00:00,2023-09-06 23:37:32,3.0,4.702626171181429,309.5816737007599,280.104487147177,453.5982248916222,0.909069481476798
2023-09-08 22:00:00,2023-09-06 23:37:32,3.0,5.666465535677331,307.7006957827814,280.1020713508056,896.5686730716097,0.9119468595443342
2023-09-08 23:00:00,2023-09-06 23:37:32,3.0,5.666465535677331,307.7006957827814,280.1020713508056,896.5686730716097,0.9119468595443342
